time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
5.601547241,0.808653008,0.070177999,0.060050739,0.23,-0.547905361,2.285690997,2.001651846,0.00679343
5.604835272,0.808653008,0.070177999,0.060050739,0.23,0.864712187,2.285690997,2.001651846,0.00679343
5.631703138,0.816491165,0.070604851,0.045568778,0.23,0.864712187,2.289091245,2.00167492,0.006793736
5.632162571,0.816491165,0.070604851,0.045568778,0.23,0.864712187,2.289091245,2.00167492,0.006793736
5.667117119,0.824331971,0.070860171,0.016971603,0.23,0.864712187,2.292491535,2.001697998,0.006794099
5.667928457,0.824331971,0.070860171,0.016971603,0.23,0.864712187,2.292491535,2.001697998,0.006794099
5.670152903,0.824331971,0.070860171,0.016971603,0.23,-0.732345313,2.292491535,2.001697998,0.006794099
5.701036692,0.832158493,0.070906509,-0.003413547,0.23,-0.732345313,2.295891622,2.001721073,0.00679424
5.701771736,0.832158493,0.070906509,-0.003413547,0.23,-0.732345313,2.295891622,2.001721073,0.00679424
5.735268354,0.839984576,0.070882191,0.000541432,0.23,-0.732345313,2.299291666,2.001744149,0.006794111
5.735918283,0.839984576,0.070882191,0.000541432,0.23,-0.732345313,2.299291666,2.001744149,0.006794111
5.762869835,0.839984576,0.070882191,0.000541432,0.23,-0.279312905,2.302691578,2.001767225,0.006793879
5.768821716,0.847814467,0.070941229,0.013587208,0.23,-0.279312905,2.302691578,2.001767225,0.006793879
5.802636385,0.855646062,0.071045903,0.010629342,0.23,-0.279312905,2.306091321,2.001790298,0.006793745
5.803292274,0.855646062,0.071045903,0.010629342,0.23,-0.279312905,2.306091321,2.001790298,0.006793745
5.804006815,0.855646062,0.071045903,0.010629342,0.23,1.26024909,2.306091321,2.001790298,0.006793745
5.837341309,0.86348929,0.071053861,-0.011560724,0.23,1.26024909,2.309491059,2.001813372,0.006793784
5.838031769,0.86348929,0.071053861,-0.011560724,0.23,1.26024909,2.309491059,2.001813372,0.006793784
5.870204687,0.86348929,0.071053861,-0.011560724,0.23,-0.427514837,2.312890654,2.001836446,0.006793919
5.870800734,0.86348929,0.071053861,-0.011560724,0.23,-0.427514837,2.312890654,2.001836446,0.006793919
5.871525764,0.871321762,0.070865507,-0.036514761,0.23,-0.427514837,2.312890654,2.001836446,0.006793919
5.904759645,0.8791227,0.070552873,-0.040383526,0.23,-0.427514837,2.316290271,2.00185952,0.006794016
5.90534544,0.8791227,0.070552873,-0.040383526,0.23,-0.427514837,2.316290271,2.00185952,0.006794016
5.936388493,0.8791227,0.070552873,-0.040383526,0.23,-0.489987643,2.319689928,2.001882599,0.006793996
5.937140942,0.8791227,0.070552873,-0.040383526,0.23,-0.489987643,2.319689928,2.001882599,0.006793996
5.966906071,0.886920607,0.070315176,-0.015905554,0.23,-0.489987643,2.32308962,2.001905673,0.006793882
5.972544193,0.894726847,0.070303661,0.011814907,0.23,-0.489987643,2.32308962,2.001905673,0.006793882
6.003493309,0.894726847,0.070303661,0.011814907,0.23,1.035726348,2.32648943,2.00192875,0.00679379
6.004053116,0.894726847,0.070303661,0.011814907,0.23,1.035726348,2.32648943,2.00192875,0.00679379
6.006726742,0.902560841,0.070412281,0.011221537,0.23,1.035726348,2.32648943,2.00192875,0.00679379
6.041014433,0.910409089,0.070387819,-0.022441569,0.23,1.035726348,2.329889319,2.001951828,0.00679378
6.041732311,0.910409089,0.070387819,-0.022441569,0.23,1.035726348,2.329889319,2.001951828,0.00679378
6.070557356,0.910409089,0.070387819,-0.022441569,0.23,-0.58236008,2.333289293,2.001974906,0.006793838
6.071161985,0.910409089,0.070387819,-0.022441569,0.23,-0.58236008,2.333289293,2.001974906,0.006793838
6.074826956,0.918245896,0.070069087,-0.05846665,0.23,-0.58236008,2.333289293,2.001974906,0.006793838
6.109025955,0.92606409,0.069569334,-0.065896312,0.23,-0.58236008,2.336689411,2.001997987,0.006793907
6.109480619,0.92606409,0.069569334,-0.065896312,0.23,-0.58236008,2.336689411,2.001997987,0.006793907
6.136968613,0.92606409,0.069569334,-0.065896312,0.23,-0.738730643,2.340089522,2.002021067,0.006793936
6.142816305,0.933873757,0.069105117,-0.051127243,0.23,-0.738730643,2.340089522,2.002021067,0.006793936
6.177330494,0.941700559,0.068739908,-0.044351049,0.23,-0.738730643,2.343489704,2.002044147,0.00679392
6.177940369,0.941700559,0.068739908,-0.044351049,0.23,-0.738730643,2.343489704,2.002044147,0.00679392
6.203016281,0.941700559,0.068739908,-0.044351049,0.23,1.55309336,2.343489704,2.002044147,0.00679392
6.211612463,0.949550375,0.068318572,-0.067871971,0.23,1.55309336,2.346889826,2.002067228,0.006793895
6.212486982,0.949550375,0.068318572,-0.067871971,0.23,1.55309336,2.346889826,2.002067228,0.006793895
6.245598555,0.95738208,0.067622345,-0.113174345,0.23,1.55309336,2.350289948,2.002090307,0.006793888
6.246356726,0.95738208,0.067622345,-0.113174345,0.23,1.55309336,2.350289948,2.002090307,0.006793888
6.269489527,0.95738208,0.067622345,-0.113174345,0.23,-1.169996019,2.350289948,2.002090307,0.006793888
6.279512405,0.965168021,0.066593826,-0.147261962,0.23,-1.169996019,2.353690002,2.002113386,0.006793909
6.280129671,0.965168021,0.066593826,-0.147261962,0.23,-1.169996019,2.353690002,2.002113386,0.006793909
6.312758207,0.97290997,0.0654257,-0.148179744,0.23,-1.169996019,2.357089992,2.002136464,0.006793941
6.313363075,0.97290997,0.0654257,-0.148179744,0.23,-1.169996019,2.357089992,2.002136464,0.006793941
6.341691732,0.97290997,0.0654257,-0.148179744,0.23,-0.595091794,2.360489888,2.002159542,0.006793959
6.346719742,0.980665229,0.064324334,-0.133406867,0.23,-0.595091794,2.360489888,2.002159542,0.006793959
6.380831957,0.988435772,0.063289482,-0.135536821,0.23,-0.595091794,2.363889761,2.002182619,0.006793951
6.38152051,0.988435772,0.063289482,-0.135536821,0.23,-0.595091794,2.363889761,2.002182619,0.006793951
6.403003693,0.988435772,0.063289482,-0.135536821,0.23,1.995165538,2.363889761,2.002182619,0.006793951
6.415013313,0.996210497,0.062130216,-0.164899411,0.23,1.995165538,2.367289516,2.002205695,0.006793925
6.41541338,0.996210497,0.062130216,-0.164899411,0.23,1.995165538,2.367289516,2.002205695,0.006793925
6.449443579,1.003932633,0.060687707,-0.206393712,0.23,1.995165538,2.370689305,2.002228771,0.006793902
6.450258732,1.003932633,0.060687707,-0.206393712,0.23,1.995165538,2.370689305,2.002228771,0.006793902
6.469582081,1.003932633,0.060687707,-0.206393712,0.23,-1.204567154,2.370689305,2.002228771,0.006793902
6.483462095,1.011577403,0.058977899,-0.23179756,0.23,-1.204567154,2.374089021,2.002251846,0.006793892
6.484255314,1.011577403,0.058977899,-0.23179756,0.23,-1.204567154,2.374089021,2.002251846,0.006793892
6.517527819,1.019203432,0.05717875,-0.22691778,0.23,-1.204567154,2.377488804,2.002274923,0.006793894
6.518204212,1.019203432,0.05717875,-0.22691778,0.23,-1.204567154,2.377488804,2.002274923,0.006793894
6.545974731,1.019203432,0.05717875,-0.22691778,0.23,-0.348909151,2.380888596,2.002297998,0.0067939
6.551056385,1.026848691,0.055469833,-0.213046555,0.23,-0.348909151,2.380888596,2.002297998,0.0067939
6.585288763,1.034505293,0.053807295,-0.219454678,0.23,-0.348909151,2.384288441,2.002321074,0.006793901
6.585740805,1.034505293,0.053807295,-0.219454678,0.23,-0.348909151,2.384288441,2.002321074,0.006793901
6.602999926,1.034505293,0.053807295,-0.219454678,0.23,1.758755576,2.384288441,2.002321074,0.006793901
6.619902134,1.042146138,0.052001481,-0.248076194,0.23,1.758755576,2.387688353,2.00234415,0.006793897
6.620405674,1.042146138,0.052001481,-0.248076194,0.23,1.758755576,2.387688353,2.00234415,0.006793897
6.653582811,1.049723705,0.049962066,-0.278780137,0.23,1.758755576,2.391088314,2.002367227,0.006793893
6.653986931,1.049723705,0.049962066,-0.278780137,0.23,1.758755576,2.391088314,2.002367227,0.006793893
6.669588804,1.049723705,0.049962066,-0.278780137,0.23,-1.0085328,2.391088314,2.002367227,0.006793893
6.687693357,1.057230067,0.047771664,-0.285671386,0.23,-1.0085328,2.394488293,2.002390304,0.006793894
6.688277483,1.057230067,0.047771664,-0.285671386,0.23,-1.0085328,2.394488293,2.002390304,0.006793894
6.722159147,1.064731602,0.045638188,-0.261992742,0.23,-1.0085328,2.397888325,2.002413381,0.006793903
6.722656727,1.064731602,0.045638188,-0.261992742,0.23,-1.0085328,2.397888325,2.002413381,0.006793903
6.750582457,1.064731602,0.045638188,-0.261992742,0.23,0.285385718,2.401288395,2.002436458,0.006793918
6.756199121,1.072297901,0.043723541,-0.235015786,0.23,0.285385718,2.401288395,2.002436458,0.006793918
6.790309191,1.07990359,0.041924721,-0.23363799,0.23,0.285385718,2.404688452,2.002459537,0.00679394
6.790838003,1.07990359,0.041924721,-0.23363799,0.23,0.285385718,2.404688452,2.002459537,0.00679394
6.802949429,1.07990359,0.041924721,-0.23363799,0.23,0.778736746,2.404688452,2.002459537,0.00679394
6.824388266,1.087506432,0.040049718,-0.252941704,0.23,0.778736746,2.408088492,2.002482615,0.006793952
6.825266838,1.087506432,0.040049718,-0.252941704,0.23,0.778736746,2.408088492,2.002482615,0.006793952
6.858464241,1.095059343,0.038036437,-0.265755072,0.23,0.778736746,2.411488538,2.002505694,0.006793949
6.859087467,1.095059343,0.038036437,-0.265755072,0.23,0.778736746,2.411488538,2.002505694,0.006793949
6.870545864,1.095059343,0.038036437,-0.265755072,0.23,-0.545990385,2.411488538,2.002505694,0.006793949
6.892889977,1.102580379,0.036035097,-0.246648175,0.23,-0.545990385,2.414888517,2.002528772,0.006793943
6.893317699,1.102580379,0.036035097,-0.246648175,0.23,-0.545990385,2.414888517,2.002528772,0.006793943
6.926945448,1.110149691,0.03430778,-0.197874493,0.23,-0.545990385,2.418288483,2.00255185,0.006793942
6.927769423,1.110149691,0.03430778,-0.197874493,0.23,-0.545990385,2.418288483,2.00255185,0.006793942
6.955185413,1.110149691,0.03430778,-0.197874493,0.23,1.153969838,2.421688375,2.002574928,0.006793949
6.96070385,1.117806046,0.032952603,-0.153415181,0.23,1.153969838,2.421688375,2.002574928,0.006793949
6.994969606,1.125517158,0.031829184,-0.141474022,0.23,1.153969838,2.425088253,2.002598006,0.006793956
6.995499372,1.125517158,0.031829184,-0.141474022,0.23,1.153969838,2.425088253,2.002598006,0.006793956
7.002894402,1.125517158,0.031829184,-0.141474022,0.23,-0.376368862,2.425088253,2.002598006,0.006793956
7.028356552,1.13323826,0.030701566,-0.149759165,0.23,-0.376368862,2.428488083,2.002621085,0.006793958
7.028930664,1.13323826,0.030701566,-0.149759165,0.23,-0.376368862,2.428488083,2.002621085,0.006793958
7.063558578,1.140958769,0.029536569,-0.147954482,0.23,-0.376368862,2.431887897,2.002644163,0.006793951
7.064195156,1.140958769,0.029536569,-0.147954482,0.23,-0.376368862,2.431887897,2.002644163,0.006793951
7.06952095,1.140958769,0.029536569,-0.147954482,0.23,-0.110167824,2.431887897,2.002644163,0.006793951
7.096637249,1.148684084,0.028444412,-0.129456863,0.23,-0.110167824,2.43528772,2.002667242,0.006793945
7.097005367,1.148684084,0.028444412,-0.129456863,0.23,-0.110167824,2.43528772,2.002667242,0.006793945
7.130892038,1.156433999,0.02751041,-0.111158961,0.23,-0.110167824,2.438687566,2.00269032,0.006793939
7.131244898,1.156433999,0.02751041,-0.111158961,0.23,-0.110167824,2.438687566,2.00269032,0.006793939
7.159165621,1.156433999,0.02751041,-0.111158961,0.23,0.625523859,2.442087415,2.0027134,0.006793933
7.164352417,1.164205779,0.026656404,-0.109488769,0.23,0.625523859,2.442087415,2.0027134,0.006793933
7.199065924,1.17197634,0.025757788,-0.121827948,0.23,0.625523859,2.445487306,2.002736478,0.006793931
7.199602604,1.17197634,0.025757788,-0.121827948,0.23,0.625523859,2.445487306,2.002736478,0.006793931
7.203080177,1.17197634,0.025757788,-0.121827948,0.23,-0.478078747,2.445487306,2.002736478,0.006793931
7.232929945,1.179720144,0.024783651,-0.125951682,0.23,-0.478078747,2.448887245,2.002759558,0.006793931
7.233457327,1.179720144,0.024783651,-0.125951682,0.23,-0.478078747,2.448887245,2.002759558,0.006793931
7.267170906,1.187466563,0.023864844,-0.107434847,0.23,-0.478078747,2.452287195,2.002782637,0.006793934
7.267993689,1.187466563,0.023864844,-0.107434847,0.23,-0.478078747,2.452287195,2.002782637,0.006793934
7.270369291,1.187466563,0.023864844,-0.107434847,0.23,0.244682712,2.452287195,2.002782637,0.006793934
7.300843954,1.195238934,0.023120861,-0.081841121,0.23,0.244682712,2.455687172,2.002805716,0.00679394
7.301243305,1.195238934,0.023120861,-0.081841121,0.23,0.244682712,2.455687172,2.002805716,0.00679394
7.33506918,1.203023441,0.022529568,-0.072169957,0.23,0.244682712,2.459087178,2.002828794,0.006793955
7.335527182,1.203023441,0.022529568,-0.072169957,0.23,0.244682712,2.459087178,2.002828794,0.006793955
7.363471746,1.203023441,0.022529568,-0.072169957,0.23,0.599503121,2.462487184,2.002851874,0.006793981
7.369023561,1.210816653,0.02194878,-0.078080532,0.23,0.599503121,2.462487184,2.002851874,0.006793981
7.402782202,1.218592883,0.021314675,-0.083337838,0.23,0.599503121,2.465887179,2.002874953,0.006793999
7.403235912,1.218592883,0.021314675,-0.083337838,0.23,0.599503121,2.465887179,2.002874953,0.006793999
7.403617859,1.218592883,0.021314675,-0.083337838,0.23,-0.545538734,2.465887179,2.002874953,0.006793999
7.437322855,1.226358547,0.020702343,-0.070140672,0.23,-0.545538734,2.469287189,2.002898032,0.006793985
7.437849522,1.226358547,0.020702343,-0.070140672,0.23,-0.545538734,2.469287189,2.002898032,0.006793985
7.469763756,1.226358547,0.020702343,-0.070140672,0.23,0.134977631,2.472687144,2.002921109,0.006793958
7.470311165,1.226358547,0.020702343,-0.070140672,0.23,0.134977631,2.472687144,2.002921109,0.006793958
7.47126317,1.234139327,0.020267271,-0.038814974,0.23,0.134977631,2.472687144,2.002921109,0.006793958
7.504648685,1.241931568,0.020072475,-0.011031573,0.23,0.134977631,2.476087096,2.002944186,0.006793946
7.505114317,1.241931568,0.020072475,-0.011031573,0.23,0.134977631,2.476087096,2.002944186,0.006793946
7.536205292,1.241931568,0.020072475,-0.011031573,0.23,1.004854674,2.479487004,2.002967263,0.006793956
7.536566257,1.241931568,0.020072475,-0.011031573,0.23,1.004854674,2.479487004,2.002967263,0.006793956
7.567497015,1.249736952,0.020024694,-0.003582395,0.23,1.004854674,2.482886894,2.002990339,0.006793976
7.572556734,1.257541764,0.01997077,-0.010381637,0.23,1.004854674,2.482886894,2.002990339,0.006793976
7.603031158,1.257541764,0.01997077,-0.010381637,0.23,-1.027421983,2.486286766,2.003013416,0.006793988
7.603518009,1.257541764,0.01997077,-0.010381637,0.23,-1.027421983,2.486286766,2.003013416,0.006793988
7.606779337,1.265328327,0.019896921,-0.004300548,0.23,-1.027421983,2.486286766,2.003013416,0.006793988
7.64115262,1.273101224,0.01997867,0.030318135,0.23,-1.027421983,2.489686646,2.003036491,0.00679399
7.641671181,1.273101224,0.01997867,0.030318135,0.23,-1.027421983,2.489686646,2.003036491,0.00679399
7.670107603,1.273101224,0.01997867,0.030318135,0.23,0.691896116,2.493086531,2.003059568,0.006793984
7.670663595,1.273101224,0.01997867,0.030318135,0.23,0.691896116,2.493086531,2.003059568,0.006793984
7.675187111,1.280869407,0.020384557,0.074467776,0.23,0.691896116,2.493086531,2.003059568,0.006793984
7.708922625,1.288616254,0.021069869,0.100858796,0.23,0.691896116,2.496486435,2.003082644,0.006793971
7.709363699,1.288616254,0.021069869,0.100858796,0.23,0.691896116,2.496486435,2.003082644,0.006793971
7.737414837,1.288616254,0.021069869,0.100858796,0.23,1.199191241,2.499886352,2.00310572,0.006793964
7.742684364,1.296362949,0.021887146,0.108746449,0.23,1.199191241,2.499886352,2.00310572,0.006793964
7.777321339,1.304091708,0.022753913,0.116503827,0.23,1.199191241,2.503286286,2.003128797,0.006793969
7.777858257,1.304091708,0.022753913,0.116503827,0.23,1.199191241,2.503286286,2.003128797,0.006793969
7.802738905,1.304091708,0.022753913,0.116503827,0.23,-1.959329276,2.503286286,2.003128797,0.006793969
7.811239719,1.311784985,0.023750972,0.145971846,0.23,-1.959329276,2.50668622,2.003151874,0.006793982
7.811752081,1.311784985,0.023750972,0.145971846,0.23,-1.959329276,2.50668622,2.003151874,0.006793982
7.845563889,1.319425178,0.025067449,0.199126444,0.23,-1.959329276,2.510086155,2.003174951,0.006793993
7.846030951,1.319425178,0.025067449,0.199126444,0.23,-1.959329276,2.510086155,2.003174951,0.006793993
7.869520903,1.319425178,0.025067449,0.199126444,0.23,1.404584492,2.510086155,2.003174951,0.006793993
7.879067183,1.327003173,0.026794971,0.249805628,0.23,1.404584492,2.513486115,2.003198028,0.006793998
7.879570007,1.327003173,0.026794971,0.249805628,0.23,1.404584492,2.513486115,2.003198028,0.006793998
7.913241148,1.334508042,0.028816367,0.274587712,0.23,1.404584492,2.516886087,2.003221105,0.006794005
7.913665533,1.334508042,0.028816367,0.274587712,0.23,1.404584492,2.516886087,2.003221105,0.006794005
7.942675114,1.334508042,0.028816367,0.274587712,0.23,1.282841565,2.520286038,2.003244184,0.006794009
7.94762969,1.341975628,0.030954744,0.28436663,0.23,1.282841565,2.520286038,2.003244184,0.006794009
7.982646227,1.349404589,0.033200337,0.307253548,0.23,1.282841565,2.523685999,2.003267262,0.006794004
7.983167887,1.349404589,0.033200337,0.307253548,0.23,1.282841565,2.523685999,2.003267262,0.006794004
8.002896786,1.349404589,0.033200337,0.307253548,0.23,-2.708446487,2.523685999,2.003267262,0.006794004
8.017091274,1.356733126,0.035700892,0.355936544,0.23,-2.708446487,2.527085939,2.00329034,0.006794002
8.017562866,1.356733126,0.035700892,0.355936544,0.23,-2.708446487,2.527085939,2.00329034,0.006794002
8.051472187,1.363912719,0.038610966,0.417342662,0.23,-2.708446487,2.53048588,2.003313419,0.006794004
8.052112103,1.363912719,0.038610966,0.417342662,0.23,-2.708446487,2.53048588,2.003313419,0.006794004
8.070568085,1.363912719,0.038610966,0.417342662,0.23,1.871514924,2.53048588,2.003313419,0.006794004
8.085823059,1.370939048,0.041913957,0.461442957,0.23,1.871514924,2.533885802,2.003336498,0.006794009
8.086393833,1.370939048,0.041913957,0.461442957,0.23,1.871514924,2.533885802,2.003336498,0.006794009
8.119276285,1.377883405,0.045436079,0.473182544,0.23,1.871514924,2.537285702,2.003359575,0.006794017
8.119675398,1.377883405,0.045436079,0.473182544,0.23,1.871514924,2.537285702,2.003359575,0.006794017
8.147496939,1.377883405,0.045436079,0.473182544,0.23,0.949278005,2.540685613,2.003382653,0.006794034
8.152756929,1.384810884,0.048986913,0.474935959,0.23,0.949278005,2.540685613,2.003382653,0.006794034
8.187218428,1.391690985,0.052597158,0.498184033,0.23,0.949278005,2.544085508,2.003405733,0.006794047
8.187578678,1.391690985,0.052597158,0.498184033,0.23,0.949278005,2.544085508,2.003405733,0.006794047
8.202822924,1.391690985,0.052597158,0.498184033,0.23,-2.542034413,2.544085508,2.003405733,0.006794047
8.220810652,1.398413034,0.056450091,0.547059201,0.23,-2.542034413,2.547485424,2.003428813,0.006794042
8.221178532,1.398413034,0.056450091,0.547059201,0.23,-2.542034413,2.547485424,2.003428813,0.006794042
8.254573107,1.404933412,0.060657226,0.600596609,0.23,-2.542034413,2.550885352,2.003451892,0.006794019
8.255001783,1.404933412,0.060657226,0.600596609,0.23,-2.542034413,2.550885352,2.003451892,0.006794019
8.270258427,1.404933412,0.060657226,0.600596609,0.23,1.741013781,2.550885352,2.003451892,0.006794019
8.288672209,1.411285976,0.065170708,0.630317861,0.23,1.741013781,2.554285287,2.003474971,0.006794001
8.289203882,1.411285976,0.065170708,0.630317861,0.23,1.741013781,2.554285287,2.003474971,0.006794001
8.322805166,1.417592083,0.069774265,0.627508083,0.23,1.741013781,2.557685237,2.003498049,0.006794001
8.323227882,1.417592083,0.069774265,0.627508083,0.23,1.741013781,2.557685237,2.003498049,0.006794001
8.35152173,1.417592083,0.069774265,0.627508083,0.23,0.457495064,2.561085199,2.003521128,0.006794019
8.357037783,1.423924229,0.074320558,0.619563948,0.23,0.457495064,2.561085199,2.003521128,0.006794019
8.391700268,1.430239643,0.078874198,0.636875131,0.23,0.457495064,2.564485134,2.003544205,0.006794037
8.392057657,1.430239643,0.078874198,0.636875131,0.23,0.457495064,2.564485134,2.003544205,0.006794037
8.402999163,1.430239643,0.078874198,0.636875131,0.23,-2.066054987,2.564485134,2.003544205,0.006794037
8.425334692,1.43640381,0.083610046,0.676233077,0.23,-2.066054987,2.567885079,2.003567282,0.006794051
8.42581296,1.43640381,0.083610046,0.676233077,0.23,-2.066054987,2.567885079,2.003567282,0.006794051
8.458977938,1.442384175,0.088589952,0.71263799,0.23,-2.066054987,2.571285008,2.003590361,0.006794058
8.459335327,1.442384175,0.088589952,0.71263799,0.23,-2.066054987,2.571285008,2.003590361,0.006794058
8.469950914,1.442384175,0.088589952,0.71263799,0.23,1.287968604,2.571285008,2.003590361,0.006794058
8.492681026,1.448269939,0.093741259,0.72121854,0.23,1.287968604,2.574684925,2.003613438,0.00679406
8.493031979,1.448269939,0.093741259,0.72121854,0.23,1.287968604,2.574684925,2.003613438,0.00679406
8.52671957,1.454194695,0.098871688,0.699427145,0.23,1.287968604,2.57808485,2.003636515,0.00679406
8.527068138,1.454194695,0.098871688,0.699427145,0.23,1.287968604,2.57808485,2.003636515,0.00679406
8.555578232,1.454194695,0.098871688,0.699427145,0.23,-0.224584359,2.581484759,2.003659592,0.006794063
8.560925007,1.460238663,0.10383264,0.677794785,0.23,-0.224584359,2.581484759,2.003659592,0.006794063
8.595541477,1.466320503,0.108731534,0.684969161,0.23,-0.224584359,2.584884657,2.003682666,0.006794067
8.596208572,1.466320503,0.108731534,0.684969161,0.23,-0.224584359,2.584884657,2.003682666,0.006794067
8.602743626,1.466320503,0.108731534,0.684969161,0.23,-0.987550664,2.584884657,2.003682666,0.006794067
8.629108906,1.472298182,0.113746718,0.712554262,0.23,-0.987550664,2.588284572,2.003705744,0.00679407
8.62946558,1.472298182,0.113746718,0.712554262,0.23,-0.987550664,2.588284572,2.003705744,0.00679407
8.66288209,1.47817074,0.118920756,0.729009368,0.23,-0.987550664,2.591684503,2.00372882,0.006794055
8.66335535,1.47817074,0.118920756,0.729009368,0.23,-0.987550664,2.591684503,2.00372882,0.006794055
8.669960499,1.47817074,0.118920756,0.729009368,0.23,0.748683522,2.591684503,2.00372882,0.006794055
8.69720006,1.484082839,0.124140451,0.708756263,0.23,0.748683522,2.595084448,2.003751896,0.00679404
8.697984219,1.484082839,0.124140451,0.708756263,0.23,0.748683522,2.595084448,2.003751896,0.00679404
8.731118679,1.490179729,0.129128534,0.656840214,0.23,0.748683522,2.598484399,2.003774972,0.006794038
8.731564999,1.490179729,0.129128534,0.656840214,0.23,0.748683522,2.598484399,2.003774972,0.006794038
8.759578943,1.490179729,0.129128534,0.656840214,0.23,-1.226875625,2.601884349,2.003798048,0.006794052
8.764794588,1.496532826,0.133770972,0.608047567,0.23,-1.226875625,2.601884349,2.003798048,0.006794052
8.799189091,1.503021729,0.138188737,0.59194593,0.23,-1.226875625,2.605284292,2.003821123,0.006794069
8.799599171,1.503021729,0.138188737,0.59194593,0.23,-1.226875625,2.605284292,2.003821123,0.006794069
8.802791595,1.503021729,0.138188737,0.59194593,0.23,0.528680021,2.605284292,2.003821123,0.006794069
8.833146572,1.50952285,0.142576188,0.597090304,0.23,0.528680021,2.608684237,2.0038442,0.006794086
8.833530426,1.50952285,0.142576188,0.597090304,0.23,0.528680021,2.608684237,2.0038442,0.006794086
8.867898464,1.516007342,0.146985012,0.592926201,0.23,0.528680021,2.612084156,2.003867276,0.006794098
8.868337154,1.516007342,0.146985012,0.592926201,0.23,0.528680021,2.612084156,2.003867276,0.006794098
8.869662285,1.516007342,0.146985012,0.592926201,0.23,0.016664617,2.612084156,2.003867276,0.006794098
8.901736259,1.522549938,0.151309798,0.572074676,0.23,0.016664617,2.61548408,2.003890353,0.006794102
8.90218997,1.522549938,0.151309798,0.572074676,0.23,0.016664617,2.61548408,2.003890353,0.006794102
8.936807632,1.529182601,0.155480819,0.550895605,0.23,0.016664617,2.618884004,2.00391343,0.006794103
8.937400579,1.529182601,0.155480819,0.550895605,0.23,0.016664617,2.618884004,2.00391343,0.006794103
8.965334177,1.529182601,0.155480819,0.550895605,0.23,-0.354475934,2.622283903,2.003936507,0.006794103
8.970793962,1.535863115,0.159547348,0.545792063,0.23,-0.354475934,2.622283903,2.003936507,0.006794103
9.00399065,1.535863115,0.159547348,0.545792063,0.23,0.29496052,2.625683811,2.003959582,0.006794108
9.004577637,1.535863115,0.159547348,0.545792063,0.23,0.29496052,2.625683811,2.003959582,0.006794108
9.005416632,1.542528604,0.163635244,0.555324817,0.23,0.29496052,2.625683811,2.003959582,0.006794108
9.039361954,1.549143855,0.16778557,0.564757419,0.23,0.29496052,2.629083721,2.003982663,0.006794109
9.039935827,1.549143855,0.16778557,0.564757419,0.23,0.29496052,2.629083721,2.003982663,0.006794109
9.070024967,1.549143855,0.16778557,0.564757419,0.23,0.322411049,2.63248365,2.004005741,0.006794095
9.071077347,1.549143855,0.16778557,0.564757419,0.23,0.322411049,2.63248365,2.004005741,0.006794095
9.072764635,1.555725134,0.171988239,0.570187444,0.23,0.322411049,2.63248365,2.004005741,0.006794095
9.106980324,1.562283712,0.176216737,0.575458327,0.23,0.322411049,2.635883594,2.004028819,0.00679408
9.107434511,1.562283712,0.176216737,0.575458327,0.23,0.322411049,2.635883594,2.004028819,0.00679408
9.136285305,1.562283712,0.176216737,0.575458327,0.23,0.18191543,2.639283551,2.004051897,0.006794079
9.136752605,1.562283712,0.176216737,0.575458327,0.23,0.18191543,2.639283551,2.004051897,0.006794079
9.168540716,1.568810887,0.180492627,0.584783377,0.23,0.18191543,2.642683496,2.004074976,0.006794093
9.173870325,1.57529388,0.184845415,0.597448061,0.23,0.18191543,2.642683496,2.004074976,0.006794093
9.203149557,1.57529388,0.184845415,0.597448061,0.23,-0.516292441,2.646083448,2.004098054,0.006794108
9.203593731,1.57529388,0.184845415,0.597448061,0.23,-0.516292441,2.646083448,2.004098054,0.006794108
9.207827568,1.581725049,0.189271699,0.607992144,0.23,-0.516292441,2.646083448,2.004098054,0.006794108
9.242170572,1.58813664,0.193760136,0.61123935,0.23,-0.516292441,2.649483378,2.004121132,0.006794124
9.242511034,1.58813664,0.193760136,0.61123935,0.23,-0.516292441,2.649483378,2.004121132,0.006794124
9.26968646,1.58813664,0.193760136,0.61123935,0.23,0.234451916,2.649483378,2.004121132,0.006794124
9.276347399,1.594581366,0.198238457,0.600457628,0.23,0.234451916,2.652883303,2.004144211,0.006794134
9.276861429,1.594581366,0.198238457,0.600457628,0.23,0.234451916,2.652883303,2.004144211,0.006794134
9.310060263,1.601093947,0.202599148,0.576486487,0.23,0.234451916,2.656283235,2.00416729,0.006794137
9.310412645,1.601093947,0.202599148,0.576486487,0.23,0.234451916,2.656283235,2.00416729,0.006794137
9.338853598,1.601093947,0.202599148,0.576486487,0.23,-0.590798668,2.659683145,2.004190369,0.006794137
9.344263554,1.607695374,0.20679737,0.558936928,0.23,-0.590798668,2.659683145,2.004190369,0.006794137
9.378427267,1.614326271,0.210951224,0.562544756,0.23,-0.590798668,2.663083052,2.004213444,0.006794139
9.378901482,1.614326271,0.210951224,0.562544756,0.23,-0.590798668,2.663083052,2.004213444,0.006794139
9.402439117,1.614326271,0.210951224,0.562544756,0.23,0.356402522,2.663083052,2.004213444,0.006794139
9.412682533,1.620929164,0.215166288,0.573518838,0.23,0.356402522,2.666482962,2.004236522,0.006794145
