time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
15.23994136,2.825279442,0.916552383,0.630640769,0.23,-0.064447334,3.101066127,2.634110504,0.731341575
15.26632428,2.825279442,0.916552383,0.630640769,0.23,0.246081044,3.103598184,2.636380667,0.730384376
15.27252841,2.831579995,0.921181856,0.636158301,0.23,0.246081044,3.103598184,2.636380667,0.730384376
15.30681801,2.837860274,0.925819864,0.63572907,0.23,0.246081044,3.106132847,2.638648336,0.729199001
15.30746317,2.837860274,0.925819864,0.63572907,0.23,0.246081044,3.106132847,2.638648336,0.729199001
15.30817986,2.837860274,0.925819864,0.63572907,0.23,0.083956964,3.106132847,2.638648336,0.729199001
15.34091687,2.844142162,0.930460187,0.637713875,0.23,0.083956964,3.108669044,2.640913488,0.728748504
15.34133577,2.844142162,0.930460187,0.637713875,0.23,0.083956964,3.108669044,2.640913488,0.728748504
15.37458587,2.850397818,0.935131781,0.646048361,0.23,-0.25523004,3.108669044,2.640913488,0.728748504
15.40948272,2.856610128,0.939866519,0.656887704,0.23,-0.25523004,3.111204732,2.643178024,0.729209429
15.41037822,2.856610128,0.939866519,0.656887704,0.23,-0.25523004,3.113738799,2.645443853,0.730017132
15.41113782,2.856610128,0.939866519,0.656887704,0.23,-0.25523004,3.113738799,2.645443853,0.730017132
15.44170737,2.856610128,0.939866519,0.656887704,0.23,0.316368171,3.116271561,2.647711541,0.730470929
15.44234729,2.856610128,0.939866519,0.656887704,0.23,0.316368171,3.116271561,2.647711541,0.730470929
15.44306231,2.862790105,0.944663298,0.661919321,0.23,0.316368171,3.116271561,2.647711541,0.730470929
15.47699571,2.868961405,0.949451401,0.657404302,0.23,0.316368171,3.118804367,2.649979977,0.730304039
15.47749972,2.868961405,0.949451401,0.657404302,0.23,0.316368171,3.118804367,2.649979977,0.730304039
15.5075233,2.868961405,0.949451401,0.657404302,0.23,0.00852387,3.121338065,2.652247935,0.729788381
15.50807595,2.868961405,0.949451401,0.657404302,0.23,0.00852387,3.121338065,2.652247935,0.729788381
15.51134467,2.875152732,0.954213187,0.654740105,0.23,0.00852387,3.121338065,2.652247935,0.729788381
15.54522061,2.881339336,0.958989577,0.661267829,0.23,0.00852387,3.123872821,2.654514541,0.72940109
15.54572082,2.881339336,0.958989577,0.661267829,0.23,0.00852387,3.123872821,2.654514541,0.72940109
15.57477903,2.881339336,0.958989577,0.661267829,0.23,-0.080241477,3.126407768,2.656780425,0.729410402
15.57524991,2.881339336,0.958989577,0.661267829,0.23,-0.080241477,3.126407768,2.656780425,0.729410402
15.57995272,2.887485423,0.963815722,0.670298595,0.23,-0.080241477,3.126407768,2.656780425,0.729410402
15.61309123,2.893603385,0.96868798,0.673876206,0.23,-0.080241477,3.128942194,2.659046488,0.729717384
15.61355186,2.893603385,0.96868798,0.673876206,0.23,-0.080241477,3.128942194,2.659046488,0.729717384
15.64157414,2.893603385,0.96868798,0.673876206,0.23,0.208038223,3.131475888,2.661313307,0.73001695
15.64691997,2.899727398,0.973559777,0.668643411,0.23,0.208038223,3.131475888,2.661313307,0.73001695
15.68118834,2.905879839,0.97837751,0.660793179,0.23,0.208038223,3.134009302,2.663580723,0.730080542
15.68167305,2.905879839,0.97837751,0.660793179,0.23,0.208038223,3.134009302,2.663580723,0.730080542
15.70751262,2.905879839,0.97837751,0.660793179,0.23,-0.215869949,3.134009302,2.663580723,0.730080542
15.71619773,2.912047881,0.983171632,0.662330376,0.23,-0.215869949,3.136542954,2.665848182,0.729914004
15.71707582,2.912047881,0.983171632,0.662330376,0.23,-0.215869949,3.136542954,2.665848182,0.729914004
15.75046134,2.918188068,0.988010448,0.67307619,0.23,-0.215869949,3.139077077,2.66811522,0.729698717
15.75098348,2.918188068,0.988010448,0.67307619,0.23,-0.215869949,3.139077077,2.66811522,0.729698717
15.77471614,2.918188068,0.988010448,0.67307619,0.23,0.202669685,3.139077077,2.66811522,0.729698717
15.78467798,2.924286778,0.99290766,0.67943189,0.23,0.202669685,3.1416115,2.670381802,0.729611529
15.78557014,2.924286778,0.99290766,0.67943189,0.23,0.202669685,3.1416115,2.670381802,0.729611529
15.8188374,2.930373676,0.997808396,0.675173955,0.23,0.202669685,3.14414586,2.672648277,0.729689856
15.81998706,2.930373676,0.997808396,0.675173955,0.23,0.202669685,3.14414586,2.672648277,0.729689856
15.84585166,2.930373676,0.997808396,0.675173955,0.23,0.034613123,3.146679916,2.674914958,0.729835082
15.85344386,2.936484467,1.002679118,0.670804264,0.23,0.034613123,3.146679916,2.674914958,0.729835082
15.88640523,2.942600371,1.007543136,0.674306928,0.23,0.034613123,3.149213744,2.677181959,0.729920142
15.88690209,2.942600371,1.007543136,0.674306928,0.23,0.034613123,3.149213744,2.677181959,0.729920142
15.90816355,2.942600371,1.007543136,0.674306928,0.23,-0.014305934,3.149213744,2.677181959,0.729920142
15.91980004,2.948683133,1.012447926,0.683534447,0.23,-0.014305934,3.151747533,2.679449135,0.72989372
15.9202652,2.948683133,1.012447926,0.683534447,0.23,-0.014305934,3.151747533,2.679449135,0.72989372
15.95375228,2.954724981,1.017407501,0.690823277,0.23,-0.014305934,3.154281513,2.681716145,0.729802
15.95417929,2.954724981,1.017407501,0.690823277,0.23,-0.014305934,3.154281513,2.681716145,0.729802
15.97518921,2.954724981,1.017407501,0.690823277,0.23,0.128530096,3.154281513,2.681716145,0.729802
15.98883176,2.960750365,1.022392259,0.690791764,0.23,0.128530096,3.156815654,2.683982972,0.729730543
15.98984694,2.960750365,1.022392259,0.690791764,0.23,0.128530096,3.156815654,2.683982972,0.729730543
16.02218962,2.966785917,1.02736062,0.685748794,0.23,0.128530096,3.15934984,2.686249667,0.72972947
16.02262354,2.966785917,1.02736062,0.685748794,0.23,0.128530096,3.15934984,2.686249667,0.72972947
16.04967856,2.966785917,1.02736062,0.685748794,0.23,-0.083728978,3.161883948,2.688516386,0.729783263
16.05567575,2.97284451,1.032301218,0.683709773,0.23,-0.083728978,3.161883948,2.688516386,0.729783263
16.09078503,2.978898739,1.037251434,0.687426308,0.23,-0.083728978,3.16441794,2.690783243,0.729837945
16.09137511,2.978898739,1.037251434,0.687426308,0.23,-0.083728978,3.16441794,2.690783243,0.729837945
16.1075964,2.978898739,1.037251434,0.687426308,0.23,0.027678986,3.16441794,2.690783243,0.729837945
16.12469053,2.984934354,1.042225948,0.69099073,0.23,0.027678986,3.166951884,2.693050221,0.729851417
16.12512708,2.984934354,1.042225948,0.69099073,0.23,0.027678986,3.166951884,2.693050221,0.729851417
16.15856791,2.990960622,1.047207878,0.690283642,0.23,0.027678986,3.169485861,2.695317236,0.729822923
16.15897751,2.990960622,1.047207878,0.690283642,0.23,0.027678986,3.169485861,2.695317236,0.729822923
16.17450476,2.990960622,1.047207878,0.690283642,0.23,0.33512534,3.169485861,2.695317236,0.729822923
16.19227743,2.996996481,1.052180271,0.687285848,0.23,0.33512534,3.172019925,2.697584131,0.729784024
16.1926887,2.996996481,1.052180271,0.687285848,0.23,0.33512534,3.172019925,2.697584131,0.729784024
16.22724891,3.003038442,1.057132035,0.686894164,0.23,0.33512534,3.174554036,2.699850951,0.729766959
16.22787428,3.003038442,1.057132035,0.686894164,0.23,0.33512534,3.174554036,2.699850951,0.729766959
16.2545054,3.003038442,1.057132035,0.686894164,0.23,-0.055926397,3.177088127,2.702117756,0.72977974
16.2605443,3.00905501,1.062099079,0.695136701,0.23,-0.055926397,3.177088127,2.702117756,0.72977974
16.29497266,3.015018335,1.067147197,0.71020511,0.23,-0.055926397,3.179622159,2.70438457,0.729805646
16.29543781,3.015018335,1.067147197,0.71020511,0.23,-0.055926397,3.179622159,2.70438457,0.729805646
16.30809784,3.015018335,1.067147197,0.71020511,0.23,0.384630605,3.179622159,2.70438457,0.729805646
16.32882333,3.020920622,1.07227267,0.719153538,0.23,0.384630605,3.182156149,2.706651448,0.729821757
16.32938981,3.020920622,1.07227267,0.719153538,0.23,0.384630605,3.182156149,2.706651448,0.729821757
16.36286259,3.026793322,1.077413015,0.718099929,0.23,0.384630605,3.184690136,2.70891836,0.729817974
16.36372447,3.026793322,1.077413015,0.718099929,0.23,0.384630605,3.184690136,2.70891836,0.729817974
16.3753953,3.026793322,1.077413015,0.718099929,0.23,-0.157714813,3.184690136,2.70891836,0.729817974
16.39732337,3.032672737,1.082547891,0.718844269,0.23,-0.157714813,3.187224165,2.711185267,0.729801833
16.39780688,3.032672737,1.082547891,0.718844269,0.23,-0.157714813,3.187224165,2.711185267,0.729801833
16.43155122,3.038534556,1.087718097,0.727362334,0.23,-0.157714813,3.189758233,2.713452149,0.729788592
16.43216348,3.038534556,1.087718097,0.727362334,0.23,-0.157714813,3.189758233,2.713452149,0.729788592
16.45849943,3.038534556,1.087718097,0.727362334,0.23,0.152829695,3.192292309,2.715718988,0.729787732
16.46528196,3.044358041,1.092940958,0.734280866,0.23,0.152829695,3.192292309,2.715718988,0.729787732
16.49958897,3.050156612,1.098173579,0.733385649,0.23,0.152829695,3.194826369,2.717985839,0.729797039
16.50001144,3.050156612,1.098173579,0.733385649,0.23,0.152829695,3.194826369,2.717985839,0.729797039
16.50855255,3.050156612,1.098173579,0.733385649,0.23,0.099384685,3.194826369,2.717985839,0.729797039
16.53347588,3.055968291,1.10339961,0.731455685,0.23,0.099384685,3.197360396,2.720252701,0.729806983
16.53390217,3.055968291,1.10339961,0.731455685,0.23,0.099384685,3.197360396,2.720252701,0.729806983
16.56786776,3.061779917,1.10862446,0.733974914,0.23,0.099384685,3.199894406,2.722519573,0.729809763
16.56848693,3.061779917,1.10862446,0.733974914,0.23,0.099384685,3.199894406,2.722519573,0.729809763
16.57438564,3.061779917,1.10862446,0.733974914,0.23,-0.13426678,3.199894406,2.722519573,0.729809763
16.60185385,3.067564232,1.113875106,0.740696963,0.23,-0.13426678,3.20242843,2.724786466,0.729804892
16.6024344,3.067564232,1.113875106,0.740696963,0.23,-0.13426678,3.20242843,2.724786466,0.729804892
16.63519979,3.073314847,1.119168748,0.747296994,0.23,-0.13426678,3.204962462,2.727053322,0.729797887
16.63568354,3.073314847,1.119168748,0.747296994,0.23,-0.13426678,3.204962462,2.727053322,0.729797887
16.66304874,3.073314847,1.119168748,0.747296994,0.23,0.219814314,3.207496517,2.729320184,0.729794629
16.66917992,3.079051459,1.124489103,0.74768367,0.23,0.219814314,3.207496517,2.729320184,0.729794629
16.70348382,3.084794875,1.129789843,0.741640436,0.23,0.219814314,3.210030582,2.731587051,0.729796747
16.70395756,3.084794875,1.129789843,0.741640436,0.23,0.219814314,3.210030582,2.731587051,0.729796747
16.7074337,3.084794875,1.129789843,0.741640436,0.23,-0.093333204,3.210030582,2.731587051,0.729796747
16.73837113,3.090565174,1.13505688,0.739532381,0.23,-0.093333204,3.212564633,2.733853914,0.72980135
16.73887897,3.090565174,1.13505688,0.739532381,0.23,-0.093333204,3.212564633,2.733853914,0.72980135
16.77396965,3.09632872,1.140343099,0.745588863,0.23,-0.093333204,3.215098674,2.736120796,0.729804317
16.77454019,3.09632872,1.140343099,0.745588863,0.23,-0.093333204,3.215098674,2.736120796,0.729804317
16.77504253,3.09632872,1.140343099,0.745588863,0.23,0.065149052,3.215098674,2.736120796,0.729804317
16.80845833,3.102057831,1.145666632,0.751710273,0.23,0.065149052,3.217632701,2.738387661,0.729803723
16.8092308,3.102057831,1.145666632,0.751710273,0.23,0.065149052,3.217632701,2.738387661,0.729803723
16.84162354,3.102057831,1.145666632,0.751710273,0.23,0.101003257,3.220166734,2.740654524,0.729800839
16.84223938,3.102057831,1.145666632,0.751710273,0.23,0.101003257,3.220166734,2.740654524,0.729800839
16.86953354,3.107766032,1.151007975,0.75173122,0.23,0.101003257,3.222700775,2.742921387,0.729798395
16.87609959,3.113485714,1.156337071,0.748232816,0.23,0.101003257,3.222700775,2.742921387,0.729798395
16.907794,3.113485714,1.156337071,0.748232816,0.23,-0.057378039,3.225234814,2.745188235,0.729798163
16.90826368,3.113485714,1.156337071,0.748232816,0.23,-0.057378039,3.225234814,2.745188235,0.729798163
16.9111526,3.119220261,1.161650627,0.747187175,0.23,-0.057378039,3.225234814,2.745188235,0.729798163
16.94550133,3.124950453,1.166973859,0.750125058,0.23,-0.057378039,3.227768861,2.747455097,0.729799799
16.94594121,3.124950453,1.166973859,0.750125058,0.23,-0.057378039,3.227768861,2.747455097,0.729799799
16.97487688,3.124950453,1.166973859,0.750125058,0.23,0.175211651,3.230302916,2.749721974,0.729801606
16.97551775,3.124950453,1.166973859,0.750125058,0.23,0.175211651,3.230302916,2.749721974,0.729801606
16.97889209,3.130666443,1.172312213,0.752142372,0.23,0.175211651,3.230302916,2.749721974,0.729801606
17.01313543,3.13637386,1.177650761,0.751561381,0.23,0.175211651,3.232836974,2.75198886,0.729802146
17.01370692,3.13637386,1.177650761,0.751561381,0.23,0.175211651,3.232836974,2.75198886,0.729802146
17.04161263,3.13637386,1.177650761,0.751561381,0.23,0.023699325,3.23537102,2.754255731,0.72980129
17.04848051,3.14208158,1.182986143,0.752553172,0.23,0.023699325,3.23537102,2.754255731,0.72980129
17.08227491,3.147776426,1.18834169,0.757162446,0.23,0.023699325,3.237905063,2.756522597,0.7298
17.08284378,3.147776426,1.18834169,0.757162446,0.23,0.023699325,3.237905063,2.756522597,0.7298
17.10853386,3.147776426,1.18834169,0.757162446,0.23,0.092417574,3.237905063,2.756522597,0.7298
17.11631012,3.153446023,1.193723306,0.761436637,0.23,0.092417574,3.240439111,2.758789465,0.729799344
17.11678123,3.153446023,1.193723306,0.761436637,0.23,0.092417574,3.240439111,2.758789465,0.729799344
17.15067697,3.159097974,1.199120656,0.763182648,0.23,0.092417574,3.242973143,2.761056313,0.729799662
17.15134215,3.159097974,1.199120656,0.763182648,0.23,0.092417574,3.242973143,2.761056313,0.729799662
17.17401648,3.159097974,1.199120656,0.763182648,0.23,-0.044656319,3.242973143,2.761056313,0.729799662
17.18438411,3.164743485,1.204525633,0.763878552,0.23,-0.044656319,3.245507173,2.763323162,0.72980047
17.18490648,3.164743485,1.204525633,0.763878552,0.23,-0.044656319,3.245507173,2.763323162,0.72980047
17.21868944,3.170394365,1.209939518,0.764027374,0.23,-0.044656319,3.248041206,2.76559002,0.72980102
17.21927118,3.170394365,1.209939518,0.764027374,0.23,-0.044656319,3.248041206,2.76559002,0.72980102
17.24560785,3.170394365,1.209939518,0.764027374,0.23,0.013937978,3.25057525,2.767856888,0.729800949
17.25180602,3.176048876,1.215345729,0.761176169,0.23,0.013937978,3.25057525,2.767856888,0.729800949
17.28596067,3.181722455,1.220729418,0.75720696,0.23,0.013937978,3.253109303,2.770123762,0.729800449
17.28640985,3.181722455,1.220729418,0.75720696,0.23,0.013937978,3.253109303,2.770123762,0.729800449
17.30750179,3.181722455,1.220729418,0.75720696,0.23,-0.112536839,3.253109303,2.770123762,0.729800449
17.32033753,3.187411808,1.226095697,0.755636968,0.23,-0.112536839,3.255643356,2.772390633,0.729799991
17.32076859,3.187411808,1.226095697,0.755636968,0.23,-0.112536839,3.255643356,2.772390633,0.729799991
17.35432005,3.193103402,1.231463761,0.756619015,0.23,-0.112536839,3.258177415,2.77465751,0.729799905
17.35475349,3.193103402,1.231463761,0.756619015,0.23,-0.112536839,3.258177415,2.77465751,0.729799905
17.37448764,3.193103402,1.231463761,0.756619015,0.23,0.278278241,3.258177415,2.77465751,0.729799905
17.38908148,3.198793252,1.23683486,0.756199556,0.23,0.278278241,3.260711458,2.776924372,0.729800157
17.38976383,3.198793252,1.23683486,0.756199556,0.23,0.278278241,3.260711458,2.776924372,0.729800157
17.42245936,3.20448186,1.242189577,0.754470922,0.23,0.278278241,3.263245498,2.779191231,0.729800458
17.42297077,3.20448186,1.242189577,0.754470922,0.23,0.278278241,3.263245498,2.779191231,0.729800458
17.45008039,3.20448186,1.242189577,0.754470922,0.23,-0.035443544,3.265779539,2.781458094,0.729800552
17.45673227,3.210163092,1.2475454,0.758619485,0.23,-0.035443544,3.265779539,2.781458094,0.729800552
17.49066973,3.215808479,1.252949608,0.76900976,0.23,-0.035443544,3.268313566,2.783724942,0.729800399
17.49123287,3.215808479,1.252949608,0.76900976,0.23,-0.035443544,3.268313566,2.783724942,0.729800399
17.50889945,3.215808479,1.252949608,0.76900976,0.23,0.239890831,3.268313566,2.783724942,0.729800399
17.52447104,3.221405622,1.258405618,0.77585027,0.23,0.239890831,3.270847603,2.785991797,0.729800163
17.52496552,3.221405622,1.258405618,0.77585027,0.23,0.239890831,3.270847603,2.785991797,0.729800163
17.55859017,3.226981766,1.263878122,0.775320924,0.23,0.239890831,3.273381643,2.788258653,0.729800037
17.55903387,3.226981766,1.263878122,0.775320924,0.23,0.239890831,3.273381643,2.788258653,0.729800037
17.57411504,3.226981766,1.263878122,0.775320924,0.23,0.104134202,3.273381643,2.788258653,0.729800037
17.59244084,3.2325633,1.26934168,0.774335804,0.23,0.104134202,3.275915696,2.790525521,0.72980008
17.59297729,3.2325633,1.26934168,0.774335804,0.23,0.104134202,3.275915696,2.790525521,0.72980008
17.62668109,3.238138763,1.274815612,0.778942327,0.23,0.104134202,3.278449757,2.792792397,0.729800209
17.62718725,3.238138763,1.274815612,0.778942327,0.23,0.104134202,3.278449757,2.792792397,0.729800209
17.65399599,3.238138763,1.274815612,0.778942327,0.23,0.05975316,3.280983808,2.795059261,0.729800293
17.66066337,3.243676605,1.280325517,0.787342596,0.23,0.05975316,3.280983808,2.795059261,0.729800293
17.69555354,3.249170694,1.285881815,0.794629413,0.23,0.05975316,3.283517864,2.797326132,0.729800266
17.69614935,3.249170694,1.285881815,0.794629413,0.23,0.05975316,3.283517864,2.797326132,0.729800266
17.70869303,3.249170694,1.285881815,0.794629413,0.23,0.258836915,3.283517864,2.797326132,0.729800266
17.72921062,3.25463771,1.291467521,0.797139264,0.23,0.258836915,3.286051904,2.799592986,0.729800162
17.72966671,3.25463771,1.291467521,0.797139264,0.23,0.258836915,3.286051904,2.799592986,0.729800162
17.76327038,3.260091238,1.297051107,0.797761401,0.23,0.258836915,3.288585944,2.801859838,0.729800069
17.76376081,3.260091238,1.297051107,0.797761401,0.23,0.258836915,3.288585944,2.801859838,0.729800069
17.77447677,3.260091238,1.297051107,0.797761401,0.23,-0.236301532,3.288585944,2.801859838,0.729800069
17.79711819,3.26552749,1.302654664,0.804674456,0.23,-0.236301532,3.291119985,2.804126691,0.729800045
17.79754186,3.26552749,1.302654664,0.804674456,0.23,-0.236301532,3.291119985,2.804126691,0.729800045
17.83160615,3.270913138,1.308315398,0.816040038,0.23,-0.236301532,3.293654029,2.806393546,0.729800081
17.83221865,3.270913138,1.308315398,0.816040038,0.23,-0.236301532,3.293654029,2.806393546,0.729800081
17.85946727,3.270913138,1.308315398,0.816040038,0.23,0.301597522,3.296188083,2.808660409,0.72980012
17.86543798,3.276258118,1.314029812,0.820164549,0.23,0.301597522,3.296188083,2.808660409,0.72980012
17.90028834,3.281610522,1.319729858,0.812234903,0.23,0.301597522,3.298722144,2.810927279,0.72980012
17.901052,3.281610522,1.319729858,0.812234903,0.23,0.301597522,3.298722144,2.810927279,0.72980012
17.90728569,3.281610522,1.319729858,0.812234903,0.23,-0.062784738,3.298722144,2.810927279,0.72980012
17.93394446,3.287008144,1.325379102,0.805361624,0.23,-0.062784738,3.301256202,2.813194144,0.72980008
17.93453217,3.287008144,1.325379102,0.805361624,0.23,-0.062784738,3.301256202,2.813194144,0.72980008
17.96868825,3.292415369,1.331025914,0.809960902,0.23,-0.062784738,3.303790259,2.81546101,0.729800027
17.96958613,3.292415369,1.331025914,0.809960902,0.23,-0.062784738,3.303790259,2.81546101,0.729800027
17.97462606,3.292415369,1.331025914,0.809960902,0.23,-0.037521003,3.303790259,2.81546101,0.729800027
18.00273895,3.297777877,1.336713682,0.819963,0.23,-0.037521003,3.306324299,2.817727858,0.729799997
18.00348091,3.297777877,1.336713682,0.819963,0.23,-0.037521003,3.306324299,2.817727858,0.729799997
18.03598499,3.303095834,1.34244483,0.825114501,0.23,-0.037521003,3.308858345,2.819994711,0.729799997
18.03639269,3.303095834,1.34244483,0.825114501,0.23,-0.037521003,3.308858345,2.819994711,0.729799997
18.06379199,3.303095834,1.34244483,0.825114501,0.23,0.250034382,3.311392382,2.822261558,0.729800012
18.0705452,3.308409767,1.348186299,0.821553365,0.23,0.250034382,3.311392382,2.822261558,0.729800012
18.1043191,3.31374895,1.353889113,0.815058665,0.23,0.250034382,3.313926415,2.824528401,0.729800014
18.10485911,3.31374895,1.353889113,0.815058665,0.23,0.250034382,3.313926415,2.824528401,0.729800014
18.10744381,3.31374895,1.353889113,0.815058665,0.23,-0.165921305,3.313926415,2.824528401,0.729800014
18.13829327,3.319105275,1.359573541,0.817199312,0.23,-0.165921305,3.316460462,2.826795256,0.729799991
18.13882709,3.319105275,1.359573541,0.817199312,0.23,-0.165921305,3.316460462,2.826795256,0.729799991
18.17286539,3.324425502,1.36530395,0.828365807,0.23,-0.165921305,3.318994519,2.829062119,0.729799955
18.17362595,3.324425502,1.36530395,0.828365807,0.23,-0.165921305,3.318994519,2.829062119,0.729799955
18.17439246,3.324425502,1.36530395,0.828365807,0.23,0.219567842,3.318994519,2.829062119,0.729799955
18.2060225,3.329691205,1.371088743,0.835481999,0.23,0.219567842,3.321528582,2.831328987,0.729799923
18.20644426,3.329691205,1.371088743,0.835481999,0.23,0.219567842,3.321528582,2.831328987,0.729799923
18.24099064,3.334937859,1.376877011,0.832506886,0.23,0.219567842,3.324062646,2.833595857,0.72979991
18.24170089,3.334937859,1.376877011,0.832506886,0.23,0.219567842,3.324062646,2.833595857,0.72979991
18.26807666,3.334937859,1.376877011,0.832506886,0.23,0.117417166,3.326596714,2.83586273,0.729799911
18.27420616,3.340209497,1.382646515,0.828852983,0.23,0.117417166,3.326596714,2.83586273,0.729799911
18.30789399,3.345482739,1.388412796,0.832494746,0.23,-0.109378752,3.326596714,2.83586273,0.729799911
18.34252024,3.350712059,1.394212556,0.842252867,0.23,-0.109378752,3.329130771,2.838129593,0.729799912
18.34315658,3.350712059,1.394212556,0.842252867,0.23,-0.109378752,3.331664819,2.840396448,0.729799906
18.34376597,3.350712059,1.394212556,0.842252867,0.23,-0.109378752,3.331664819,2.840396448,0.729799906
18.37485838,3.350712059,1.394212556,0.842252867,0.23,-0.066881242,3.334198872,2.842663307,0.729799891
18.37546921,3.350712059,1.394212556,0.842252867,0.23,-0.066881242,3.334198872,2.842663307,0.729799891
18.376302,3.355888047,1.400066816,0.851451367,0.23,-0.066881242,3.334198872,2.842663307,0.729799891
18.41075516,3.361033988,1.405955538,0.852916814,0.23,-0.066881242,3.336732909,2.844930152,0.729799874
18.4112761,3.361033988,1.405955538,0.852916814,0.23,-0.066881242,3.336732909,2.844930152,0.729799874
18.44081259,3.361033988,1.405955538,0.852916814,0.23,0.175955115,3.339266943,2.847196992,0.72979986
18.44122052,3.361033988,1.405955538,0.852916814,0.23,0.175955115,3.339266943,2.847196992,0.72979986
18.44564581,3.36619943,1.411836791,0.845715019,0.23,0.175955115,3.339266943,2.847196992,0.72979986
18.47935653,3.371406445,1.417663304,0.83766049,0.23,0.175955115,3.341800985,2.849463842,0.729799851
18.47986245,3.371406445,1.417663304,0.83766049,0.23,0.175955115,3.341800985,2.849463842,0.729799851
18.50872016,3.371406445,1.417663304,0.83766049,0.23,-0.251729337,3.344335017,2.85173068,0.729799837
18.50929689,3.371406445,1.417663304,0.83766049,0.23,-0.251729337,3.344335017,2.85173068,0.729799837
18.51302052,3.376632729,1.42346964,0.839987207,0.23,-0.251729337,3.344335017,2.85173068,0.729799837
18.54697204,3.381823953,1.429321034,0.85092901,0.23,-0.251729337,3.346869064,2.853997532,0.729799817
18.54745221,3.381823953,1.429321034,0.85092901,0.23,-0.251729337,3.346869064,2.853997532,0.729799817
18.57514572,3.381823953,1.429321034,0.85092901,0.23,0.506909899,3.349403123,2.856264395,0.729799795
18.57585406,3.381823953,1.429321034,0.85092901,0.23,0.506909899,3.349403123,2.856264395,0.729799795
18.58035803,3.386965495,1.43522333,0.856187216,0.23,0.506909899,3.349403123,2.856264395,0.729799795
18.61497998,3.39209943,1.441110715,0.850291418,0.23,0.506909899,3.351937193,2.858531265,0.72979978
18.61563969,3.39209943,1.441110715,0.850291418,0.23,0.506909899,3.351937193,2.858531265,0.72979978
18.6426003,3.39209943,1.441110715,0.850291418,0.23,-0.010520259,3.354471261,2.860798133,0.729799773
18.64946532,3.397261418,1.446966124,0.847692826,0.23,-0.010520259,3.354471261,2.860798133,0.729799773
18.68307805,3.402400558,1.452845409,0.859466923,0.23,-0.010520259,3.357005332,2.863065004,0.72979977
18.6835885,3.402400558,1.452845409,0.859466923,0.23,-0.010520259,3.357005332,2.863065004,0.72979977
18.70815158,3.402400558,1.452845409,0.859466923,0.23,0.151395838,3.357005332,2.863065004,0.72979977
18.71743488,3.407449684,1.458803189,0.875867283,0.23,0.151395838,3.359539386,2.865331858,0.729799764
18.71815252,3.407449684,1.458803189,0.875867283,0.23,0.151395838,3.359539386,2.865331858,0.729799764
18.75204206,3.412418961,1.464822041,0.8847459,0.23,0.151395838,3.362073445,2.867598715,0.729799757
18.75253463,3.412418961,1.464822041,0.8847459,0.23,0.151395838,3.362073445,2.867598715,0.729799757
18.77447963,3.412418961,1.464822041,0.8847459,0.23,-0.014865879,3.362073445,2.867598715,0.729799757
18.78610873,3.417363876,1.470871967,0.885627498,0.23,-0.014865879,3.364607497,2.869865567,0.729799749
18.78657007,3.417363876,1.470871967,0.885627498,0.23,-0.014865879,3.364607497,2.869865567,0.729799749
18.82007456,3.422319539,1.476920114,0.882983845,0.23,-0.014865879,3.367141535,2.872132406,0.729799739
18.82086134,3.422319539,1.476920114,0.882983845,0.23,-0.014865879,3.367141535,2.872132406,0.729799739
18.84802961,3.422319539,1.476920114,0.882983845,0.23,-0.029073901,3.36967558,2.874399249,0.72979973
18.85336185,3.427291867,1.482958284,0.880542938,0.23,-0.029073901,3.36967558,2.874399249,0.72979973
18.88740897,3.432275366,1.488986571,0.879773873,0.23,-0.029073901,3.372209618,2.876666086,0.729799721
18.8878603,3.432275366,1.488986571,0.879773873,0.23,-0.029073901,3.372209618,2.876666086,0.729799721
18.90863991,3.432275366,1.488986571,0.879773873,0.23,-0.052964541,3.372209618,2.876666086,0.729799721
18.92192435,3.437258924,1.495014324,0.880162118,0.23,-0.052964541,3.374743663,2.878932928,0.729799703
18.9224093,3.437258924,1.495014324,0.880162118,0.23,-0.052964541,3.374743663,2.878932928,0.729799703
18.95581603,3.442241314,1.501044484,0.880228589,0.23,-0.052964541,3.377277713,2.881199775,0.729799681
18.95646334,3.442241314,1.501044484,0.880228589,0.23,-0.052964541,3.377277713,2.881199775,0.729799681
18.97447824,3.442241314,1.501044484,0.880228589,0.23,0.295482143,3.377277713,2.881199775,0.729799681
18.99036479,3.447228615,1.507071345,0.878683492,0.23,0.295482143,3.379811774,2.883466631,0.729799661
18.9909513,3.447228615,1.507071345,0.878683492,0.23,0.295482143,3.379811774,2.883466631,0.729799661
19.02409935,3.452211202,1.51307747,0.878663354,0.23,0.295482143,3.382345847,2.885733497,0.729799651
19.02452731,3.452211202,1.51307747,0.878663354,0.23,0.295482143,3.382345847,2.885733497,0.729799651
19.05180621,3.452211202,1.51307747,0.878663354,0.23,-0.02582639,3.384879916,2.88800036,0.72979965
19.05855179,3.45716879,1.519105005,0.888089295,0.23,-0.02582639,3.384879916,2.88800036,0.72979965
19.09345937,3.462048274,1.525199484,0.904027533,0.23,-0.02582639,3.387413982,2.890267219,0.729799647
19.09442306,3.462048274,1.525199484,0.904027533,0.23,-0.02582639,3.387413982,2.890267219,0.729799647
19.10854745,3.462048274,1.525199484,0.904027533,0.23,0.418508969,3.387413982,2.890267219,0.729799647
