time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
15.49710131,1.34201884,-0.168067338,-1.425778783,nan,nan,3.154279882,2.681714442,0.729800628
15.49764228,1.34201884,-0.168067338,-1.425778783,nan,nan,3.154279882,2.681714442,0.729800628
15.50934196,1.34201884,-0.168067338,-1.425778783,0.23,nan,3.154279882,2.681714442,0.729800628
15.53037024,1.339987331,-0.148189481,-1.521014281,0.23,nan,3.154279882,2.681714442,0.729800628
15.56470132,1.339835251,-0.127139758,-1.615307314,0.23,nan,3.156814055,2.683981291,0.72972916
15.56559348,1.339835251,-0.127139758,-1.615307314,0.23,nan,3.159348284,2.686247993,0.729728022
15.56623363,1.339835251,-0.127139758,-1.615307314,0.23,nan,3.159348284,2.686247993,0.729728022
15.57640314,1.339835251,-0.127139758,-1.615307314,0.23,-2.84,3.159348284,2.686247993,0.729728022
15.59970284,1.341825546,-0.104742621,-1.708808083,0.23,-2.84,3.16188242,2.688514742,0.729781743
15.63245678,1.345670591,-0.083868284,-1.800829785,0.23,-2.84,3.16188242,2.688514742,0.729781743
15.64269185,1.345670591,-0.083868284,-1.800829785,0.23,-2.84,3.16441642,2.6907816,0.729836396
15.64324403,1.345670591,-0.083868284,-1.800829785,0.23,-2.84,3.16441642,2.6907816,0.729836396
15.66616964,1.350851742,-0.065035239,-1.891483928,0.23,-2.84,3.16441642,2.6907816,0.729836396
15.70043826,1.357207966,-0.048014473,-1.982382253,0.23,-2.84,3.16695036,2.693048571,0.729849867
15.70100713,1.357207966,-0.048014473,-1.982382253,0.23,-2.84,3.16948433,2.695315544,0.729821378
15.70145535,1.357207966,-0.048014473,-1.982382253,0.23,-2.84,3.16948433,2.695315544,0.729821378
15.70952058,1.357207966,-0.048014473,-1.982382253,0.23,2.84,3.16948433,2.695315544,0.729821378
15.73463964,1.363077862,-0.033564435,-2.074299934,0.23,2.84,3.16948433,2.695315544,0.729821378
15.76857543,1.369661527,-0.021057825,-2.165540271,0.23,2.84,3.172018381,2.69758243,0.729782515
15.76935315,1.369661527,-0.021057825,-2.165540271,0.23,2.84,3.174552473,2.699849255,0.729765467
15.77002764,1.369661527,-0.021057825,-2.165540271,0.23,2.84,3.174552473,2.699849255,0.729765467
15.77598214,1.369661527,-0.021057825,-2.165540271,0.23,-2.84,3.174552473,2.699849255,0.729765467
15.80328727,1.376841405,-0.010173626,-2.256113512,0.23,-2.84,3.177086554,2.702116017,0.729778237
15.83718467,1.384751679,-0.000235825,-2.346298933,0.23,-2.84,3.177086554,2.702116017,0.729778237
15.84280586,1.384751679,-0.000235825,-2.346298933,0.23,-2.84,3.17962058,2.704382829,0.729804111
15.84322524,1.384751679,-0.000235825,-2.346298933,0.23,-2.84,3.17962058,2.704382829,0.729804111
15.87147236,1.393273037,0.00886409,-2.436996008,0.23,-2.84,3.17962058,2.704382829,0.729804111
15.9057672,1.402149684,0.016617322,-2.528354037,0.23,-2.84,3.182154573,2.7066497,0.729820207
15.90646648,1.402149684,0.016617322,-2.528354037,0.23,-2.84,3.184688571,2.708916614,0.729816458
15.90684891,1.402149684,0.016617322,-2.528354037,0.23,-2.84,3.184688571,2.708916614,0.729816458
15.90915823,1.402149684,0.016617322,-2.528354037,0.23,2.84,3.184688571,2.708916614,0.729816458
15.93948603,1.410783044,0.022800823,-2.619814182,0.23,2.84,3.184688571,2.708916614,0.729816458
15.97367001,1.418816942,0.027400028,-2.711024779,0.23,2.84,3.187222609,2.711183524,0.729800343
15.97424006,1.418816942,0.027400028,-2.711024779,0.23,2.84,3.189756688,2.713450407,0.729787097
15.97472548,1.418816942,0.027400028,-2.711024779,0.23,2.84,3.189756688,2.713450407,0.729787097
15.97580266,1.418816942,0.027400028,-2.711024779,0.23,-2.84,3.189756688,2.713450407,0.729787097
16.0080235,1.426154412,0.030708535,-2.802035402,0.23,-2.84,3.192290774,2.715717249,0.729786213
16.04109383,1.432661364,0.032896094,-2.893037481,0.23,-2.84,3.192290774,2.715717249,0.729786213
16.04306078,1.432661364,0.032896094,-2.893037481,0.23,-2.84,3.194824843,2.717984104,0.729795498
16.04400969,1.432661364,0.032896094,-2.893037481,0.23,-2.84,3.194824843,2.717984104,0.729795498
16.07546234,1.438207045,0.034163961,-2.984322364,0.23,-2.84,3.194824843,2.717984104,0.729795498
16.10951686,1.442700357,0.034810897,-3.07565852,0.23,-2.84,3.197358878,2.720250964,0.729805444
16.11019349,1.442700357,0.034810897,-3.07565852,0.23,-2.84,3.199892899,2.722517839,0.729808244
16.11074686,1.442700357,0.034810897,-3.07565852,0.23,-2.84,3.199892899,2.722517839,0.729808244
16.11127305,1.442700357,0.034810897,-3.07565852,0.23,2.84,3.199892899,2.722517839,0.729808244
16.14427543,1.445808389,0.035611862,3.116487388,0.23,2.84,3.202426928,2.724784727,0.72980339
16.14490557,1.445808389,0.035611862,3.116487388,0.23,2.84,3.202426928,2.724784727,0.72980339
16.17597079,1.445808389,0.035611862,3.116487388,0.23,-2.84,3.202426928,2.724784727,0.72980339
16.17823029,1.448610732,0.037524075,3.026950983,0.23,-2.84,3.204960961,2.727051582,0.729796374
16.21178317,1.451093887,0.039342827,2.939650261,0.23,-2.84,3.204960961,2.727051582,0.729796374
16.24285126,1.451093887,0.039342827,2.939650261,0.23,-2.84,3.207494998,2.72931842,0.729793081
16.24326658,1.451093887,0.039342827,2.939650261,0.23,-2.84,3.207494998,2.72931842,0.729793081
16.245538,1.453565533,0.040245514,2.854429762,0.23,-2.84,3.207494998,2.72931842,0.729793081
16.27967691,1.455837056,0.040680988,2.771495234,0.23,-2.84,3.210029047,2.731585263,0.729795169
16.28071618,1.455837056,0.040680988,2.771495234,0.23,-2.84,3.212563097,2.733852123,0.729799789
16.28141594,1.455837056,0.040680988,2.771495234,0.23,-2.84,3.212563097,2.733852123,0.729799789
16.30912089,1.455837056,0.040680988,2.771495234,0.23,2.84,3.212563097,2.733852123,0.729799789
16.31373143,1.456989618,0.041223052,2.690569735,0.23,2.84,3.212563097,2.733852123,0.729799789
16.34765005,1.458419181,0.041904896,2.612083017,0.23,2.84,3.21509715,2.736119002,0.729802791
16.34863925,1.458419181,0.041904896,2.612083017,0.23,2.84,3.217631201,2.738385882,0.729802233
16.34941554,1.458419181,0.041904896,2.612083017,0.23,2.84,3.217631201,2.738385882,0.729802233
16.37618804,1.458419181,0.041904896,2.612083017,0.23,-2.84,3.217631201,2.738385882,0.729802233
16.38213587,1.459996799,0.042785048,2.537720413,0.23,-2.84,3.220165257,2.740652767,0.729799364
16.41560268,1.460492231,0.043958589,2.467850447,0.23,-2.84,3.220165257,2.740652767,0.729799364
16.4426825,1.460492231,0.043958589,2.467850447,0.23,-2.84,3.222699306,2.742919623,0.72979691
16.44310069,1.460492231,0.043958589,2.467850447,0.23,-2.84,3.222699306,2.742919623,0.72979691
16.44975305,1.459878711,0.045593273,2.401860912,0.23,-2.84,3.222699306,2.742919623,0.72979691
16.48471308,1.458487897,0.047912027,2.339454068,0.23,-2.84,3.225233357,2.745186479,0.72979664
16.48563385,1.458487897,0.047912027,2.339454068,0.23,-2.84,3.2277674,2.747453333,0.729798234
16.48620462,1.458487897,0.047912027,2.339454068,0.23,-2.84,3.2277674,2.747453333,0.729798234
16.50944996,1.458487897,0.047912027,2.339454068,nan,nan,3.2277674,2.747453333,0.729798234
16.51809883,1.45650043,0.051015652,2.27984974,nan,nan,3.2277674,2.747453333,0.729798234
16.55260658,1.454978897,0.05324297,2.22251971,nan,nan,3.230301429,2.749720175,0.729800017
16.55350947,1.454978897,0.05324297,2.22251971,nan,nan,3.232835466,2.751987036,0.729800561
16.55396891,1.454978897,0.05324297,2.22251971,nan,nan,3.232835466,2.751987036,0.729800561
16.57599258,1.454978897,0.05324297,2.22251971,nan,nan,3.232835466,2.751987036,0.729800561
16.58675957,1.453922197,0.054731905,2.167232971,nan,nan,3.235369493,2.754253882,0.729799732
16.62037587,1.453494534,0.055417349,2.113646281,nan,nan,3.235369493,2.754253882,0.729799732
16.64270759,1.453494534,0.055417349,2.113646281,nan,nan,3.237903534,2.756520738,0.729798454
16.64306879,1.453494534,0.055417349,2.113646281,nan,nan,3.237903534,2.756520738,0.729798454
16.65437365,1.453610941,0.055218265,2.061505315,nan,nan,3.237903534,2.756520738,0.729798454
16.68847227,1.454187047,0.054067035,2.010584031,nan,nan,3.240437589,2.758787605,0.729797797
16.68920231,1.454187047,0.054067035,2.010584031,nan,nan,3.242971646,2.761054468,0.729798111
16.68972969,1.454187047,0.054067035,2.010584031,nan,nan,3.242971646,2.761054468,0.729798111
16.70978498,1.454187047,0.054067035,2.010584031,nan,nan,3.242971646,2.761054468,0.729798111
16.7225771,1.455134338,0.05190177,1.960676515,nan,nan,3.242971646,2.761054468,0.729798111
16.75659513,1.456354507,0.048678452,1.911595179,nan,nan,3.245505715,2.763321347,0.729798941
16.75712013,1.456354507,0.048678452,1.911595179,nan,nan,3.248039778,2.765588221,0.729799523
16.75754094,1.456354507,0.048678452,1.911595179,nan,nan,3.248039778,2.765588221,0.729799523
16.7761426,1.456354507,0.048678452,1.911595179,nan,nan,3.248039778,2.765588221,0.729799523
16.79124379,1.457749371,0.044370238,1.863364855,nan,nan,3.250573838,2.767855102,0.729799462
16.82458949,1.459224937,0.038911363,1.815976796,nan,nan,3.250573838,2.767855102,0.729799462
16.84274387,1.459224937,0.038911363,1.815976796,nan,nan,3.253107884,2.770121961,0.729798934
16.84317732,1.459224937,0.038911363,1.815976796,nan,nan,3.253107884,2.770121961,0.729798934
16.85845733,1.460704783,0.032268223,1.768834902,nan,nan,3.253107884,2.770121961,0.729798934
16.89252472,1.46208571,0.024408439,1.721376591,nan,nan,3.255641939,2.772388828,0.729798441
16.89330125,1.46208571,0.024408439,1.721376591,nan,nan,3.258175976,2.774655677,0.729798343
16.89378738,1.46208571,0.024408439,1.721376591,nan,nan,3.258175976,2.774655677,0.729798343
16.90933561,1.46208571,0.024408439,1.721376591,nan,nan,3.258175976,2.774655677,0.729798343
16.92649603,1.463235062,0.015276977,1.673169575,nan,nan,3.258175976,2.774655677,0.729798343
16.9605093,1.464025602,0.004908123,1.623902636,nan,nan,3.260710018,2.776922531,0.72979861
16.96100879,1.464025602,0.004908123,1.623902636,nan,nan,3.263244047,2.779189376,0.729798936
16.96146798,1.464025602,0.004908123,1.623902636,nan,nan,3.263244047,2.779189376,0.729798936
16.97591496,1.464025602,0.004908123,1.623902636,nan,nan,3.263244047,2.779189376,0.729798936
16.99556971,1.46432035,-0.006658514,1.573744056,nan,nan,3.265778076,2.781456218,0.729799037
17.02852774,1.46399489,-0.019397036,1.523313261,nan,nan,3.265778076,2.781456218,0.729799037
17.04276323,1.46399489,-0.019397036,1.523313261,nan,nan,3.268312111,2.783723068,0.729798877
17.04313254,1.46399489,-0.019397036,1.523313261,nan,nan,3.268312111,2.783723068,0.729798877
17.06251359,1.462985258,-0.033287904,1.472956709,nan,nan,3.268312111,2.783723068,0.729798877
17.09764028,1.461134148,-0.048249045,1.422680794,nan,nan,3.270846144,2.785989912,0.72979863
17.09877491,1.461134148,-0.048249045,1.422680794,nan,nan,3.273380188,2.788256765,0.729798496
17.09926844,1.461134148,-0.048249045,1.422680794,nan,nan,3.273380188,2.788256765,0.729798496
17.1092658,1.461134148,-0.048249045,1.422680794,nan,nan,3.273380188,2.788256765,0.729798496
17.13085985,1.458306607,-0.064334064,1.372283136,nan,nan,3.273380188,2.788256765,0.729798496
17.16587663,1.454430126,-0.081266087,1.321218231,nan,nan,3.275914248,2.790523632,0.729798539
17.16696215,1.454430126,-0.081266087,1.321218231,nan,nan,3.278448311,2.792790503,0.729798671
17.16741586,1.454430126,-0.081266087,1.321218231,nan,nan,3.278448311,2.792790503,0.729798671
17.17638636,1.454430126,-0.081266087,1.321218231,nan,nan,3.278448311,2.792790503,0.729798671
17.20012569,1.449362032,-0.099172233,1.270039782,nan,nan,3.280982386,2.795057383,0.729798761
17.23313141,1.442995757,-0.117932481,1.218758582,nan,nan,3.280982386,2.795057383,0.729798761
17.24351215,1.442995757,-0.117932481,1.218758582,nan,nan,3.283516444,2.797324247,0.729798739
17.24463034,1.442995757,-0.117932481,1.218758582,nan,nan,3.283516444,2.797324247,0.729798739
17.26686454,1.435246266,-0.137410548,1.167127247,nan,nan,3.283516444,2.797324247,0.729798739
17.30133724,1.426006244,-0.157533014,1.115110743,nan,nan,3.286050505,2.799591112,0.729798636
17.30219603,1.426006244,-0.157533014,1.115110743,nan,nan,3.288584568,2.80185798,0.72979854
17.30277467,1.426006244,-0.157533014,1.115110743,nan,nan,3.288584568,2.80185798,0.72979854
17.3094213,1.426006244,-0.157533014,1.115110743,0.23,nan,3.288584568,2.80185798,0.72979854
17.33504701,1.415179147,-0.178195066,1.062716378,0.23,nan,3.288584568,2.80185798,0.72979854
17.36933446,1.402684287,-0.199268889,1.01003124,0.23,nan,3.291118614,2.804124829,0.729798509
17.37006307,1.402684287,-0.199268889,1.01003124,0.23,nan,3.293652663,2.806391681,0.729798544
17.3706243,1.402684287,-0.199268889,1.01003124,0.23,nan,3.293652663,2.806391681,0.729798544
17.37583947,1.402684287,-0.199268889,1.01003124,0.23,-2.84,3.293652663,2.806391681,0.729798544
17.40371156,1.388446284,-0.220626641,0.957288631,0.23,-2.84,3.296186708,2.808658531,0.729798591
17.4379251,1.37378999,-0.240274542,0.90449399,0.23,-2.84,3.298720741,2.810925367,0.729798602
17.43835187,1.37378999,-0.240274542,0.90449399,0.23,-2.84,3.298720741,2.810925367,0.729798602
17.44301677,1.37378999,-0.240274542,0.90449399,0.23,-2.84,3.298720741,2.810925367,0.729798602
17.47124028,1.358843632,-0.258240974,0.851784893,0.23,-2.84,3.298720741,2.810925367,0.729798602
17.50587821,1.343775539,-0.274513559,0.799310421,0.23,-2.84,3.301254784,2.813192213,0.729798563
17.50673699,1.343775539,-0.274513559,0.799310421,0.23,-2.84,3.303788829,2.81545906,0.7297985
17.50731826,1.343775539,-0.274513559,0.799310421,0.23,-2.84,3.303788829,2.81545906,0.7297985
17.51001406,1.343775539,-0.274513559,0.799310421,nan,nan,3.303788829,2.81545906,0.7297985
17.54014635,1.32870639,-0.289168935,0.747196766,nan,nan,3.306322885,2.817725916,0.729798455
17.54078436,1.32870639,-0.289168935,0.747196766,nan,nan,3.306322885,2.817725916,0.729798455
17.57364511,1.312044948,-0.303784141,0.695324542,nan,nan,3.306322885,2.817725916,0.729798455
17.57648659,1.312044948,-0.303784141,0.695324542,nan,nan,3.308856953,2.819992783,0.729798447
17.57696009,1.312044948,-0.303784141,0.695324542,nan,nan,3.308856953,2.819992783,0.729798447
17.60845113,1.293742513,-0.318232369,0.643498955,nan,nan,3.311391019,2.822259649,0.729798464
17.64146185,1.273772657,-0.33237983,0.591574939,nan,nan,3.311391019,2.822259649,0.729798464
17.64347386,1.273772657,-0.33237983,0.591574939,nan,nan,3.313925076,2.824526506,0.729798475
17.64405084,1.273772657,-0.33237983,0.591574939,nan,nan,3.313925076,2.824526506,0.729798475
17.6758604,1.252117746,-0.346087868,0.539515845,nan,nan,3.313925076,2.824526506,0.729798475
17.70969081,1.252117746,-0.346087868,0.539515845,nan,nan,3.316459124,2.826793353,0.729798465
17.7102809,1.252117746,-0.346087868,0.539515845,nan,nan,3.318993177,2.829060206,0.729798437
17.71078825,1.252117746,-0.346087868,0.539515845,nan,nan,3.318993177,2.829060206,0.729798437
17.71169662,1.228766321,-0.359215615,0.487390528,nan,nan,3.318993177,2.829060206,0.729798437
17.74397039,1.203726752,-0.371622105,0.435321317,nan,nan,3.318993177,2.829060206,0.729798437
17.77599096,1.203726752,-0.371622105,0.435321317,nan,nan,3.321527218,2.831327049,0.729798409
17.77641606,1.203726752,-0.371622105,0.435321317,nan,nan,3.321527218,2.831327049,0.729798409
17.77860975,1.177013912,-0.383167114,0.38333742,nan,nan,3.324061257,2.833593889,0.729798392
17.81169724,1.148651588,-0.393711268,0.331369808,nan,nan,3.324061257,2.833593889,0.729798392
17.8427794,1.148651588,-0.393711268,0.331369808,nan,nan,3.326595306,2.835860738,0.729798383
17.84312463,1.148651588,-0.393711268,0.331369808,nan,nan,3.326595306,2.835860738,0.729798383
17.84611607,1.118674643,-0.403113961,0.279411118,nan,nan,3.326595306,2.835860738,0.729798383
17.88016462,1.087127091,-0.411232932,0.227404637,nan,nan,3.329129361,2.838127593,0.729798376
17.88095737,1.087127091,-0.411232932,0.227404637,nan,nan,3.331663424,2.840394454,0.729798363
17.88167572,1.087127091,-0.411232932,0.227404637,nan,nan,3.331663424,2.840394454,0.729798363
17.90987349,1.087127091,-0.411232932,0.227404637,0.23,nan,3.331663424,2.840394454,0.729798363
17.9149375,1.05406409,-0.417925379,0.175252009,0.23,nan,3.331663424,2.840394454,0.729798363
17.94999623,1.019552961,-0.423053735,0.123071316,0.23,nan,3.334197491,2.842661318,0.729798345
17.9506762,1.019552961,-0.423053735,0.123071316,0.23,nan,3.334197491,2.842661318,0.729798345
17.97650361,1.019552961,-0.423053735,0.123071316,0.23,-2.84,3.336731558,2.844928183,0.729798328
17.97732544,1.019552961,-0.423053735,0.123071316,0.23,-2.84,3.336731558,2.844928183,0.729798328
17.98711944,0.983670343,-0.426484143,0.070974939,0.23,-2.84,3.33926562,2.847195043,0.729798315
18.02041912,0.948808327,-0.427984789,0.01892399,0.23,-2.84,3.341799668,2.849461889,0.729798311
18.02094316,0.948808327,-0.427984789,0.01892399,0.23,-2.84,3.341799668,2.849461889,0.729798311
18.04264688,0.948808327,-0.427984789,0.01892399,0.23,-2.84,3.341799668,2.849461889,0.729798311
18.05362225,0.915069305,-0.427674946,-0.033087101,0.23,-2.84,3.341799668,2.849461889,0.729798311
18.08775401,0.882544083,-0.425675883,-0.085106305,0.23,-2.84,3.344333723,2.85172874,0.729798309
18.08871174,0.882544083,-0.425675883,-0.085106305,0.23,-2.84,3.346867764,2.853995581,0.729798303
18.08923602,0.882544083,-0.425675883,-0.085106305,0.23,-2.84,3.346867764,2.853995581,0.729798303
18.10952282,0.882544083,-0.425675883,-0.085106305,0.23,2.84,3.346867764,2.853995581,0.729798303
18.12145162,0.851314143,-0.42211166,-0.137163372,0.23,2.84,3.346867764,2.853995581,0.729798303
18.15556121,0.821451107,-0.417110511,-0.189248547,0.23,2.84,3.349401805,2.85626242,0.729798291
18.1564393,0.821451107,-0.417110511,-0.189248547,0.23,2.84,3.351935858,2.85852927,0.729798269
18.15702367,0.821451107,-0.417110511,-0.189248547,0.23,2.84,3.351935858,2.85852927,0.729798269
18.17598748,0.821451107,-0.417110511,-0.189248547,0.23,-2.84,3.351935858,2.85852927,0.729798269
18.18968868,0.793016814,-0.410804844,-0.241354699,0.23,-2.84,3.354469924,2.860796129,0.729798242
18.22354341,0.766062816,-0.403330272,-0.2934139,0.23,-2.84,3.354469924,2.860796129,0.729798242
18.24346828,0.766062816,-0.403330272,-0.2934139,0.23,-2.84,3.357003998,2.863062994,0.729798223
18.24414468,0.766062816,-0.403330272,-0.2934139,0.23,-2.84,3.357003998,2.863062994,0.729798223
18.25890636,0.740630355,-0.394823561,-0.345405568,0.23,-2.84,3.359538055,2.865329845,0.729798216
18.25977087,0.740630355,-0.394823561,-0.345405568,0.23,-2.84,3.359538055,2.865329845,0.729798216
18.29234028,0.716750412,-0.385422608,-0.397423367,0.23,-2.84,3.359538055,2.865329845,0.729798216
18.31014466,0.716750412,-0.385422608,-0.397423367,0.23,2.84,3.362072111,2.867596692,0.729798219
18.31078172,0.716750412,-0.385422608,-0.397423367,0.23,2.84,3.362072111,2.867596692,0.729798219
18.32666779,0.694444596,-0.375265025,-0.449499387,0.23,2.84,3.364606169,2.869863541,0.729798223
18.32738018,0.694444596,-0.375265025,-0.449499387,0.23,2.84,3.364606169,2.869863541,0.729798223
18.35978913,0.67372433,-0.364487622,-0.501559706,0.23,2.84,3.364606169,2.869863541,0.729798223
18.37621975,0.67372433,-0.364487622,-0.501559706,0.23,-2.84,3.367140211,2.872130377,0.729798219
18.37668276,0.67372433,-0.364487622,-0.501559706,0.23,-2.84,3.367140211,2.872130377,0.729798219
18.39426994,0.654590482,-0.353226482,-0.553578195,0.23,-2.84,3.369674263,2.87439722,0.729798199
18.42739224,0.637124527,-0.341684325,-0.605769967,0.23,-2.84,3.369674263,2.87439722,0.729798199
18.4433217,0.637124527,-0.341684325,-0.605769967,0.23,-2.84,3.372208318,2.876664065,0.729798171
18.44374561,0.637124527,-0.341684325,-0.605769967,0.23,-2.84,3.372208318,2.876664065,0.729798171
18.46118927,0.621274817,-0.329949439,-0.659229026,0.23,-2.84,3.372208318,2.876664065,0.729798171
18.49537587,0.606810288,-0.318046327,-0.713567931,0.23,-2.84,3.374742386,2.878930921,0.729798147
18.49599552,0.606810288,-0.318046327,-0.713567931,0.23,-2.84,3.377276463,2.881197785,0.729798137
18.49643493,0.606810288,-0.318046327,-0.713567931,0.23,-2.84,3.377276463,2.881197785,0.729798137
18.50939012,0.606810288,-0.318046327,-0.713567931,0.23,2.84,3.377276463,2.881197785,0.729798137
18.52936912,0.594002701,-0.306198702,-0.767335498,0.23,2.84,3.377276463,2.881197785,0.729798137
18.5632596,0.582625124,-0.29447643,-0.82056993,0.23,2.84,3.379810519,2.88346463,0.729798137
18.56397986,0.582625124,-0.29447643,-0.82056993,0.23,2.84,3.382344582,2.885731478,0.729798142
18.56451774,0.582625124,-0.29447643,-0.82056993,0.23,2.84,3.382344582,2.885731478,0.729798142
18.57593799,0.582625124,-0.29447643,-0.82056993,0.23,-2.84,3.382344582,2.885731478,0.729798142
18.59786248,0.572624018,-0.283007675,-0.873384199,0.23,-2.84,3.384878636,2.887998321,0.729798143
18.63154626,0.563938009,-0.271911366,-0.925852693,0.23,-2.84,3.384878636,2.887998321,0.729798143
18.64295864,0.563938009,-0.271911366,-0.925852693,0.23,-2.84,3.387412683,2.890265157,0.729798135
18.64334512,0.563938009,-0.271911366,-0.925852693,0.23,-2.84,3.387412683,2.890265157,0.729798135
18.66559386,0.556497585,-0.261297582,-0.978032998,0.23,-2.84,3.387412683,2.890265157,0.729798135
18.69995356,0.550239189,-0.251288315,-1.030040354,0.23,-2.84,3.389946737,2.892531999,0.729798115
18.70064974,0.550239189,-0.251288315,-1.030040354,0.23,-2.84,3.392480795,2.894798844,0.729798089
18.701051,0.550239189,-0.251288315,-1.030040354,0.23,-2.84,3.392480795,2.894798844,0.729798089
18.70943236,0.550239189,-0.251288315,-1.030040354,0.23,2.84,3.392480795,2.894798844,0.729798089
18.7333076,0.545089304,-0.241992331,-1.082228591,0.23,2.84,3.392480795,2.894798844,0.729798089
18.76819634,0.540942063,-0.23346206,-1.134775786,0.23,2.84,3.395014862,2.897065698,0.729798069
18.76890826,0.540942063,-0.23346206,-1.134775786,0.23,2.84,3.397548935,2.899332557,0.729798063
18.76932526,0.540942063,-0.23346206,-1.134775786,0.23,2.84,3.397548935,2.899332557,0.729798063
18.77621126,0.540942063,-0.23346206,-1.134775786,0.23,-2.84,3.397548935,2.899332557,0.729798063
18.80336523,0.537734258,-0.225834693,-1.187694833,0.23,-2.84,3.400082994,2.901599403,0.729798064
18.83837008,0.535328451,-0.219110329,-1.240959589,0.23,-2.84,3.400082994,2.901599403,0.729798064
18.84323287,0.535328451,-0.219110329,-1.240959589,0.23,-2.84,3.402617059,2.903866253,0.729798068
18.84373379,0.535328451,-0.219110329,-1.240959589,0.23,-2.84,3.402617059,2.903866253,0.729798068
18.87290049,0.533639957,-0.213400378,-1.294400454,0.23,-2.84,3.402617059,2.903866253,0.729798068
18.9069376,0.532542991,-0.208728085,-1.347871946,0.23,-2.84,3.405151107,2.90613309,0.72979807
18.90787864,0.532542991,-0.208728085,-1.347871946,0.23,-2.84,3.407685159,2.908399931,0.729798063
18.90866137,0.532542991,-0.208728085,-1.347871946,0.23,-2.84,3.407685159,2.908399931,0.729798063
18.90954661,0.532542991,-0.208728085,-1.347871946,0.23,2.84,3.407685159,2.908399931,0.729798063
18.94071865,0.531912854,-0.205119082,-1.401192639,0.23,2.84,3.407685159,2.908399931,0.729798063
18.97498488,0.531602172,-0.202380958,-1.453250635,0.23,2.84,3.410219208,2.910666769,0.729798044
18.97598624,0.531602172,-0.202380958,-1.453250635,0.23,2.84,3.412753271,2.912933619,0.72979802
18.97660065,0.531602172,-0.202380958,-1.453250635,0.23,2.84,3.412753271,2.912933619,0.72979802
18.97774482,0.531602172,-0.202380958,-1.453250635,0.23,-2.84,3.412753271,2.912933619,0.72979802
19.00908589,0.531488727,-0.200614692,-1.502379367,0.23,-2.84,3.41528734,2.915200473,0.729798001
19.04304218,0.531494814,-0.19983934,-1.548412045,0.23,-2.84,3.417821408,2.917467326,0.729797996
19.04361844,0.531494814,-0.19983934,-1.548412045,0.23,-2.84,3.417821408,2.917467326,0.729797996
19.0443027,0.531494814,-0.19983934,-1.548412045,0.23,-2.84,3.417821408,2.917467326,0.729797996
19.07666469,0.531577729,-0.200040973,-1.59196576,0.23,-2.84,3.417821408,2.917467326,0.729797996
19.10929775,0.531577729,-0.200040973,-1.59196576,nan,nan,3.420355472,2.919734175,0.729797998
19.10968328,0.531577729,-0.200040973,-1.59196576,nan,nan,3.420355472,2.919734175,0.729797998
19.11066818,0.53160873,-0.201245848,-1.6336676,nan,nan,3.420355472,2.919734175,0.729797998
19.14563799,0.531670025,-0.201179678,-1.67410275,nan,nan,3.422889536,2.922001025,0.729798005
19.14637566,0.531670025,-0.201179678,-1.67410275,nan,nan,3.425423582,2.924267858,0.729798008
19.14685702,0.531670025,-0.201179678,-1.67410275,nan,nan,3.425423582,2.924267858,0.729798008
19.176126,0.531670025,-0.201179678,-1.67410275,nan,nan,3.425423582,2.924267858,0.729798008
19.18024468,0.531869817,-0.199883561,-1.713585808,nan,nan,3.427957642,2.926534702,0.729798003
19.21414709,0.532312347,-0.197392325,-1.752311588,nan,nan,3.430491689,2.928801535,0.729797984
19.21471047,0.532312347,-0.197392325,-1.752311588,nan,nan,3.430491689,2.928801535,0.729797984
19.24263191,0.532312347,-0.197392325,-1.752311588,nan,nan,3.430491689,2.928801535,0.729797984
19.24780655,0.533086056,-0.193738072,-1.790435547,nan,nan,3.430491689,2.928801535,0.729797984
19.28200674,0.534279689,-0.188940694,-1.828011627,nan,nan,3.433025754,2.931068384,0.72979796
19.28260541,0.534279689,-0.188940694,-1.828011627,nan,nan,3.435559829,2.93333524,0.729797942
19.28294849,0.534279689,-0.188940694,-1.828011627,nan,nan,3.435559829,2.93333524,0.729797942
19.30927539,0.534279689,-0.188940694,-1.828011627,nan,nan,3.435559829,2.93333524,0.729797942
19.31632423,0.535969164,-0.183054122,-1.865143157,nan,nan,3.435559829,2.93333524,0.729797942
19.35015678,0.538236257,-0.176109485,-1.902047365,nan,nan,3.438093896,2.935602088,0.729797939
19.35087156,0.538236257,-0.176109485,-1.902047365,nan,nan,3.440627968,2.937868939,0.729797942
19.35143447,0.538236257,-0.176109485,-1.902047365,nan,nan,3.440627968,2.937868939,0.729797942
19.37595654,0.538236257,-0.176109485,-1.902047365,nan,nan,3.440627968,2.937868939,0.729797942
19.38463163,0.541151051,-0.168165839,-1.938939383,nan,nan,3.443162027,2.94013578,0.729797951
19.41778779,0.544791174,-0.159260539,-1.975866716,nan,nan,3.443162027,2.94013578,0.729797951
19.44266057,0.544791174,-0.159260539,-1.975866716,nan,nan,3.445696079,2.942402612,0.729797956
19.44312096,0.544791174,-0.159260539,-1.975866716,nan,nan,3.445696079,2.942402612,0.729797956
19.451442,0.549231157,-0.149441072,-2.012806986,nan,nan,3.445696079,2.942402612,0.729797956
19.48636508,0.554540451,-0.138756599,-2.04972742,nan,nan,3.448230143,2.944669456,0.72979795
19.48688102,0.554540451,-0.138756599,-2.04972742,nan,nan,3.450764191,2.946936285,0.729797931
